edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2000,palmares,Audience Award,Winner,GALAXY QUEST,"Dean, Parisot",1999,USA,,,,,,,,,,,,,Enfants Admis,"https:,,www.imdb.com,title,tt0177789,?ref_=nm_ov_bio_lk1","https:,,www.imdb.com,title,tt0177789,?ref_=nm_knf_t1",,,,
2000,palmares,Silver Méliès,Winner,POSSESSED,"Anders-Rønnow, Klarlund",1999,Denmark,,European Méliès Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0193763,?ref_=nm_ov_bio_lk2","https:,,www.imdb.com,title,tt0193763,?ref_=nm_knf_t2",,BESAT,,
2000,palmares,International Television Stations Award - Grand Prize,Winner,DESSERTS,"Jeff, Stark",1999,UK,,European short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0181473,?ref_=nm_knf_t1","https:,,www.imdb.com,title,tt0181473,?ref_=nm_knf_t1",,,,
2000,palmares,Laser Title Industry Award,,THE BUILDING,"Nicola, Barnaba",1999,Italy,,European short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0248716,?ref_=nm_flmg_dr_10","https:,,www.imdb.com,title,tt0248716,?ref_=nm_flmg_dr_10",,,,
2000,palmares,Ciné & FX Award,,DE LA CONFITURE AUX COCHONS,"Frédéric, Jolfre",1999,France,,European short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0303892,?ref_=nm_knf_t4","https:,,www.imdb.com,title,tt0303892,?ref_=nm_knf_t4",,,,
2000,palmares,Audience Award,,DESSERTS,"Jeff, Stark",1999,UK,,European short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0181473,?ref_=nm_knf_t1","https:,,www.imdb.com,title,tt0181473,?ref_=nm_knf_t1",,,,
2000,palmares,Canal + Award,,ABUELITOS,"Paco, Plaza",1999,Spain,,European short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0227990,?ref_=nm_flmg_dr_16","https:,,www.imdb.com,title,tt0227990,?ref_=nm_flmg_dr_16",,,,
2000,location,,,AUDITORIUM PASSAGE 44,,,,,,,,,,,,,,,,,,,,,,
2000,edition,Poster,,Poster 2000,"Moebius,",,,,"Illustrator, painter, comic strip drawer and
scriptwriter, graphic designer for the cinema,
and set designer, Jean Giraud is one of the
world’s most important comic strip artists. Jijé
called him the Rimbaud of comics. Never
tribute was so fair and, knowing Jijé, it was
probably coming straight from the heart.",,,,,,,,,,,,,,,,,
2000,edition,"Edito, Edito 2000",,Edito 2000,,,,,"They could tell you whatever they want.
They could tell you that the Festival, relying on the intelligence and the adventurous spirit of its audience, explores Fantasy - through some 100 long features (of which 70 first screenings) and some 30 short features - in all its expressions and that, with its 7th Orbit section, it makes excursions beyond the borders of the genre.
They could tell you that the Festival attracts more than 60.000 fans and that it clearly satisfies a need. It has created a strong image with which its audience can clearly indentify.
They could tell you that the Festival will spread its tentacles all over Brussels, starting from the Passage 44 and moving on to Cinema Nova, passing through the Old Ice Cellars of St.Gilles and the Maison Bis-Art-Bizarre, through the Maison du Livre and the Cultural Centre Jacques Franck (for Imaginaire 2000), through the Media Library of the French Community, the Free University of Brussels and finally through the Actor’s Studio for a TroMarathon.
They could also tell you that the Festival will gobble up Antwerp, Ghent, Hasselt, Leuven, Ostend, La Louvière, Namur and Liège, where the 6th Nights of Fantasy Films and the First Marathon of Fantasy Films will take place; without forgetting the Grand Duchy of Luxembourg that will organise the 4th edition of our little brother-festival : Cinénygma.
They could still tell you that the Festival will not only explore the imagination of filmmakers all over the globe, but also that of sculptors, painters, writer, actors, make-up artists, fashion designers, comic-strip artists,...
They could tell you that the Festival has succeeded in composing a program of quality without losing an ounce of its popularity. 
They could finally tell you that the Festival has become a reference in the genre and that, each year, it offers a world-wide panorama of the very best in Fantasy.
They could go on and on and on...
And they still wouldn’t have told you anything.
They would have told you nothing about the party that will go on for 16 days, or about the catharsis that the audience will enjoy during this celebration of cinema.
And they would have told you nothing about the magic that takes place between our walls, which is not something you can describe but something that you have to experience for yourself.
",,,,,,,,,,,,,,,,,
2000,event,"Fantastic Night, 18th Fantastic Night",,18th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2000,event,Fantastic Nights in Belgium,,6th Fantastic Nights in Belgium,,,,,"The 7th “Nights of Fantasy Film”
Brussels, Friday 16 March 2001, 23h00 :
like every other second Friday of the Festival, a legion
of fantasy fans storms the stairs of the Auditorium to
participate in a delirious marathon of frights and
shivers, laughter and amazement, surprises and
discoveries. And as always at the end, the valiant
survivors are treated to a hearty, recuperating
breakfast.
But the Festival, being its magnanimous and generous
self, also offers hungry fantasy fans in other cities the
opportunity to a Night with their favourite genre.
They’ll be spoiled with an outstanding selection of
four films from our 2001 programme, accompanied, of
course, by the inevitable breakfast in the early
morning.
This year, four cities will be exposed to our special
BIFFF 2001 cocktail.
On Friday 23 March :
• at Liège, cinéma Le Parc
(22 rue Carpay, 4020 Liège, tel: 04/222.27.78.) at
22h00.
• at Namur, Cinéma Caméo
(49 rue des Carmes, 5000 Namur, tel: 081/22.26.19.
website: www.cameo.be, e-mail: cameo@cameo.be)
at 23h59 ! !
On Saturday 24 March :
• at Mons, Plaza Art
(rue de Nimy 12, 7000 Mons) at 22h00.
On Friday 30 March :
• at Luxembourg, Utopolis
(45 avenue J.F. Kennedy, 1855 Luxembourg-
Kirchberg, tel: +352/429511-1) at 23h00.",,,,,,,,,,,,,,,,,
2000,event,"Workshop, 5th Workshop ""Brussels Fantastic""",,"5th Workshop ""Brussels Fantastic""",,,,,"Workshop
“Imaginary Brussels”
Like every year, students from two renowned Brussels film schools will spread out across the streets of the capital. They’re in search of the ultimate shot to visualise the screenplays that originated from their imagination. Once more, the International Festival of Fantasy Films will give students of the Rits and the Narafi about ten days to realise a short film on the subject of “Fantastic Brussels”. After Dick Maas, Freddie Francis, Lewis Gilbert and the duo Stuart Gordon/Dennis Paoli, Dutch director Jos Stelling enthusiastically took up the challenge of assisting the students with the realisation of their projects. He will meet the students twice before the festival, on the 12th and 26th of February, in order to turn their ideas, desires and fantasies into a strong screenplay.
In 1974 Dutch director Jos Stelling (1945°) made his debut with Mariken van Nieumeghen. This adaptation of the well-known Medieval play was selected for Cannes. With his following films, Elckerlyc (1975) and Rembrandt Fecit 1669 (1977), he kept exploring European history. In the eighties, Jos Stelling directed The Pretenders, The Illusionist and The Pointsman, which was awarded with a Special Prize of the Jury at our 1987 Festival. The Flying Dutchman, his version of the famous legend, saw the light in 1995. The next year, he was awarded with the Golden Rose of Montreux and a Golden Gryphon in St. Petersburg for his short film The Waiting Room. Josh Stelling has already gathered 4 Golden Calfs (The Dutch Film Awards) during his career.
New
Thanks to the support of U.I.P., the students will be able to turn the figments of their imagination into images. Together with our future directors, the technicians of Studio l’Equipe will thoroughly prepare the digital effects on set in order to edit them during post-production.
The Workshop : when and where ?
on 12 and 26 February : screenplay days
20 till 29 March : shooting-days and post-production.
Projection of the short films : Thursday 30 March at 5.00 p.m. at the Auditorium of the Passage 44.",,,,,,,,,,,,,,,,,
2000,event,Vampire Ball,,14th Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2000,event,Make Up,,17th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2000,event,Body Painting,,13th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2000,event,Unusual Fashion Show,,6th Unusual Fashion Show,,,,,,,,,,,,,,,,,,,,,,
2000,event,"Special Event, Kultuurkaffee VUB, ULB",,"Kultuurkaffee VUB, ULB",,,,,,,,,,,,,,,,,,,,,,
2000,event,Show,,6th Rafting on Human sea,,,,,,,,,,,,,,,,,,,,,,
2000,event,Festival of Fantasy Books,,2nd Festival of Fantasy Books,,,,,"Guests
Bajram, Patrick Bernauw, Bézian, Julien Blondel, Aleksi Briclot, Fabrice Colin, Christophe Corthouts, Alain Dartevelle, Julien Delval, Johan Deseyn, Alain Duret, Durieux, Pierre Efratas, Mathieu Gaborit, Serena Gentilhomme, Thomas Gunzig, Eric Henriet, Herrenguel, Alain le Bussy, Jean-Marc Ligny, Alfons Maes, Joël Mouclier, Kim Newman, Alain Pelosato, Christopher Priest, Robin, Franck Roger, Norman Spinrad, Annie Tilloy, Jean-Claude Truong, John Vermeulen, Henri Vernes, Roland C. Wagner, Pierre Wattiez, Joëlle Wintrebert, Yann.
On the program
Wednesday 15 March at 6:30 PM - Opening of Imaginaire 2000
In the presence of Henri Vernes, Honorary Chairman of the Festival, of Pierre Hazette, Ministry of Art and Literature and of Charles Picqué, Mayor and Alderman of Culture of Saint-Gilles.
Varnishing Day : “Alexandre Humboldt-Fonteyne- The Forbidden Collection”, Julien Delval, Aleksi Briclot and Joël Mouclier.
Presentation of the Literary workshops and the Fantasy contests: 
“At the Borders of Reality”, contest of Fantasy literature for adults.
“Brussels, my Fantasy Capital”, colour photographs and photo-editing contest
Celebration of 15 years Phenix Magazine.
Saturday 25 and Sunday 26 March from 1:30PM till 6 PM and Saturday 1 April from 10 AM till 1 PM:
“A Glimpse of the Future”: Literary workshop
Led by Sara Doke, journalist and genre-critic.
Friday 31 March at 8 PM : Trivial Pursuit Evening “SF-Fantasy”
Saturday 1 April at 2 PM: “The Future Rebuilt”
Conference and round-table debates, moderated by Bruno Peeters.
at 4 PM: Official Attribution of the Prize Bob Morane
Prize for the Best French Novel, Price for the Best Translated Novel, Prize for the Best French Debut and the “Coup de Coeur” Prize, all categories of the jury. 
Sunday 2 April from 11 AM till 3 PM : “Frivolous Exploration”
The authors play in their own universe... and lead the tables with role-playing games
Friday 7 April at 8 PM: “Pictionary Live”
A grand game with comic-strip artists and screenwriters, led by Miroslav Dragan.
Saturday 8 April at 6 PM : “Be Belgian and write”
Round-table talks, encounters and debates about Belgian Fantasy and Science Fiction, with the participation of French-speaking and Dutch-speaking authors, moderated by Bruno Peeters and Christophe Corthouts.
at the youth library : “Children on Appointment”
Workshop Writing and New Fairytales, led by Jean-Marc Ligny and Joëlle Wintrebert.
Sunday 9 April : from 10 AM till 5 PM at the Cultural Centre Jacques Franck: Flea Market Imaginaire 2000
from 1 PM till 5 PM at the Cultural Centre Jacques Franck : Role-playing game stands, 
Tables with initiation to role-playing games.
from 2 PM till 5 PM at the Cultural Centre Jacques Franck
Pierre Wattiez (Watch) presents the CD-rom “Osmose” and autographs the book of the same name, which he co-wrote with Thomas Owen.
from 2 PM till 5 PM at the Maison du Livre: Discovery of new role-playing games.
at 7 PM at the Maison du Livre: Closing Night.
Announcement and attribution of the prizes to the laureates of the Imaginaire 2000 Contests.
A meeting with Christopher Priest (“eXistenZ”).
Thursday 13, Friday 14 and Saturday 15 April from 2 PM till 6 PM : “At the Borders of Reality” : writing course",,,,,,,,,,,,,,,,,
2000,event,"Retrospective, Retrospective Shinya Tsukamoto",,Retrospective Shinya Tsukamoto,,,,,"Japanese director Shinya Tsukamoto has unequivocally built
one of the most consistent and traumatizing body of works
ever seen in modern cinema. Way beyond any easy
comparison with Cronenberg, Tsukamoto’s enduring
obsessions, the uncertain relationship between man and
technology and the way in which pain and mutation can
betray the body, has given birth to a bruiser of a filmography:
Tetsuo 1: The Iron Man (1989) and Tetsuo 2: Body Hammer
(1992)- are the last word in cyber-punk experimentation. In
Tokyo Fist (1995) he transforms boxers into bloody fighting
machines, and Bullet Ballet (1998) explores into the
possibility that violence and weapons really do warp the
mind. You’ll be able to see this, not to mention two early
unreleased shorts: The Phantom of Regular Size (1986) and
The Adventure of Denchu Kozo (1987).",,,,,,,,,,,,,,,,,
2000,event,"Hommage, Hommage Eurociné",,Hommage Eurociné,,,,,"Young victimized beauties and evil vixens all with little - if
any - clothing on, fake-looking zombies, near-sighted
monsters and a horny invisible man. Eurociné Productions,
has already turned out 150 Z movies. To witness a “Eurociné”
film is to wonder what Ed Wood would have done had he
been brought up eating baguettes with Camembert! On the
program are Huit femmes en noir, La vie sexuelle de
l’homme invisible, Le lac des morts vivants, L’horrible
Docteur Orloff and Sexorcismes. In original and badly
sychronised version",,,,,,,,,,,,,,,,,
2000,event,"Retrospective, Retro Time machine",,Retro Time machine,,,,,"The Media Library steps into 
the Time Machine
Although some can hardly wait to enter the new millenium, the Media Library proposes to go back (and forward) in time with a program dedicated to “time travel in the movies, from 1950 till the present”.
Time machines and temporal paradoxes, supernatural phenomena and more or less successful scientific experiments.... the cinema of the last 50 years has sent more than one of its heroes through the whirlpools of time. The program of the Media Library will focus on some less-known pictures and will offer a variety of viewpoints on fifty years of time travel on the big screen. 
Monday 20 March
“The Time Machine” by Georges Pal (U.S.A.-1960) F.V.
Tuesday 21 March
“Slaughterhouse 5” by Georges Roy Hill (U.S.A.-1972) F.V.
Wednesday 22 March
“The Land That Time Forgot” by Kevin Connor (U.K.-1975) F.V.
Thursday 23 March
“Time after Time” by Nicholas Meyer (U.K.-1979) F.V.
Friday 24 March
“The Final Countdown” by Don Taylor (U.S.A.-1980) F.V.
Monday 27 March
“The Philadelphia Experiment” by Steward Raffil 
(U.S.A.-1984) F.V.
Tuesday 28 March
“The Navigator” by Vincent Ward (N.-Z.-1988) F.V.
Wednesday 29 March
“Warlock” by Steve Miner (U.S.A.-1991) F.V.
Friday 31 March
“Twelve Monkeys “ by Terry Gilliam (U.S.A.-1996) 
O.V. Fr subt.

All films will be screened at 16h00 in the Festival bar. 
Free access to the projections.      ",,,,,,,,,,,,,,,,,
2000,event,"Retrospective, The Tromarathon",,The Tromarathon,,,,,"Tromarathon at the Actor’s Studio:
25 years of “authentic independent cinema”
in thirteen movies
For 25 years now, a small New York film company courageously battles to let its radical vision on cinema prevail. Film after film, with their cameras as instruments, the Troma team composes a symphony of bad taste, an epic poem in which the finale always degenerates in bloody splattering intestines and various malodorous defecations.
This pugnacity, rare in times of ideological scarcity, deserves a tribute. And that’s why we’ve organised one, together with the movie theatre Actor’s Studio. From midnight Friday 17 March till midnight Saturday 18 March, Tromaphiles from the four corners of the Kingdom will be able to admire these jewels of a quarter century of dubious celluloid passion. And that’s not all, folks ! That same Saturday 18 March, at 24h30 the Troma-fan, with bloodshot eyes and a stiff back, will drag himself to the Auditorium of the Passage 44 to be carried away by the latest Troma opus : “Terror Firmer”.
All of this in the presence of Mister Troma himself, Lloyd Kaufman, accompanied by his favourite Tromette, Debbie Rochon. So brace yourselves for delirious madness and deliciously tasteless surprises like only Troma can come up with.",,,,,,,,,,,,,,,,,
