edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2015,movie ,,,ZOMBIE FIGHT CLUB,Joe Chien,2014,"Hong Kong , Taiwan",Belgian,,"Andy On, Jessica Cambensy, Michael Wong,
Terence Yin",,,,,,,95',"Action, Horror, Zombie",,,https://www.imdb.com/title/tt3560742/?ref_=fn_al_tt_1,,,,,"At the end of the century, in a remote corner of the city, in an apartment building full of violence, we meet Jenny, a young model that has a knack for choosing the wrong friends. During one of her many parties, all hell breaks loose and everybody starts drowning in blood. 

Yes, it’s true. Taiwanese director Joey Chien has a subscription to the BIFFF. After Zombie 108 (2013) and The Apostles (2014), he’s back with Zombie Fight Club. This is no horror homage to David Fincher’s cult classic Fight Club, but more something like The Raid meets Resident Evil meets Highschool of the Dead. Do not expect lots of dialogue and a complicated plot. Tons of gore, scantily clad zombies and meat mincers as weapons are Zombie Fight Club’s forte. If you’re into yummy contemporary B-movies, get ready for a feast of limbs and intestines, starring Michael Wong (Transformers: Age of Extinction), Philip Ng (New Police Story) and Terence Yin (Lara Croft 2). You couldn’t wish for a better club!"
2015,guest,Knight,,,"Joe, Dante",,USA,,"The first time we met Joe Dante, was when he was working for Roger Corman. At that time he received a script for a cozy little B-movie about some fish hungry for human flesh. What nobody expected was that this movie would become a cult hit called Piranha and that the guy would become a legend in genre cinema! He directed The Howling with Dee Wallace and the best segment from The Twilight Zone, co-directed with Steven Spielberg, George Miller and John Landis. But what really made him world-famous were two movies about cute little monsters that change into evil monsters when you feed them after midnight. Yes, Joe Dante is the guy who made Gremlins! But he didn’t stop there. Inner Space and Small Soldiers were two movies loved by everybody, from entire families to movie buffs. The first spark between the BIFFF and Joe Dante was in 1993, when Matinee was awarded with a Silver Raven. The second spark will be this year, as we’re honored to present Joe Dante as our Guest and a Knight in the Order of The Raven. ",,,,,,,,,,Director,,https://www.imdb.com/name/nm0001102/?ref_=nv_sr_srsg_0,,,,,
2015,guest,jury,,International Competition,"Andy, Muschietti",,Spain,,"After a collection of award winning shorts
(Rosendo, Nostalgia en la Mesa
8) Andy Muschietti catches the eye of Guillermo Del Toro with another short film Mama.
Del Toro who is a well respected director of
Pan’s Labyrinth and Hellboys decides to
make a feature film out of it. What follow are an international success and a great opening at the Night
for B IFFF 2 013 ! Fame is behind the corner and after
being on the short list for the reboot of The Mommy,
Andy is asked to do the movie adaptation of Shadow
of the Colossus, a successful Japanese videogame!",,,,,,,,,,Director,,https://www.imdb.com/name/nm0615592/?ref_=nv_sr_srsg_0,,,,,
2015,guest,jury,,International Competition,"Jonas, Govaerts",,Belgium,,"With his award-winning shorts OF CATS & WOMEN (Golden Méliès 2008), ABUSED (Best Short and Audience Award at the BIFFF 2010) and FOREVER (Joseph Plateau Prize 2005 for Best Belgian Short), as well as the Flemish cult television series SUPER8 and MONSTER!, Jonas Govaerts has been internationally recognized as an exciting new genre director, whose feature-film debut CUB was met with a lot of acclaim and the necessary controversy.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1818050/?ref_=nv_sr_srsg_0,,,,,
2015,guest,President,,International Competition,"Richard, Stanley",,USA,,"Richard Stanley, just like his great-grandfather, is a true globe-trotter, following his anthropologist mother as a kid. Exploring the globe had a big impact on his career. When he came back from Soviet occupied Afghanistan in 1990, he started working on his first movie: Hardware, a cyberpunk dystopia that won him a silver raven at the BIFFF. Two years later, he finishes Dust Devil in Namibia, but the final cut will be butchered by Miramax. And that was just an appetizer for what would happen to his next movie. The Island of Dr Moreau suffered from ego fights of Marlon Brando and Val Kilmer, the producers wanted him to quit, the set got destroyed … The movie that he wanted to make never saw the light. But, just like Jodorowsky’s Dune, it led to a brilliant documentary. Lost Soul : the Doomed Journey of Richard Stanley’s Island of dr Moreau, will be shown at the festival in the presence of Richard Stanley.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0822582/?ref_=nv_sr_srsg_0,,,,,
2015,guest,jury,,International Competition,"Timo, Vuorensola",,Finland,,,,,,,,,,,,Director,,,,,,,
2015,guest,jury,,International Thriller Competition,"Barbara, Abel",,Belgium,,"Barbara Abel (1969°) was immediately bitten by theatre and literature. After studies at the Ecole du Passage in Paris, she started working as an actress in all kinds of theatre plays. When she was 23 she wrote her first play called ‘L’esquimau qui jardinait’. In 2002 she published her first boek ‘L’instinct Maternel’ wherefore she received the Prix Cognac. Right after that, she received the Prix Du Jury for ‘Un bel âge pour mourir’, that became a successful television show with Emilie Dequenne and Marie-France Pisier. From 2005 till 2013 she wrote 7 new books: Duelle, La Mort en écho, Illustre inconnu, Le bonheur sur ordonnance, La brûlure du chocolat, Derrière la haine, Après la fin. And this will not be the end, because she is working on her newest book ‘L’innocence des bourreaux’. In between her prolific writing career, she still managed to be a recurring host on the Belgian cultural TV program ‘Cinquante degrés nord’",,,,,,,,,,Author,,https://www.imdb.com/name/nm3038158/?ref_=nv_sr_srsg_2,,,,,
2015,guest,jury,,International Thriller Competition,"Jean-Pierre, Finotto",,Belgium,,"Jean-Pierre Finotto starts his career as a dancer for the Ballet of the XX century, where he becomes an assistant to make-up artist Germinal Casado. He leaves the company in search of his dream: to become a professional make-up artist himself. He perfects his training by working for renowned make-up professionals in the film industry. Before starting full time, he has various other jobs such as creating the Caf’conc in the rue des Dominicains in Brussels and leading the make-up team at the Monnaie opera house. Then, in 1986, the Jean-Pierre Finotto Make-Up School finally opens its doors in Brussels. (La Bellone)",,,,,,,,,,,,,,,,,
2015,guest,jury,,International Thriller Competition,"Sophie, Flamand",,Belgium,,"Sophie Flamand is well-known for her sharp and mocking style of writing. This journalist and critic is also a great cook. Sometimes you don’t understand why she didn’t try a career as a critic for the Guide Michelin. But her passion for Latin and Germanic languages led her to study Languages & Literature.

Her career consisted of a string of different jobs. She started in a big company as an executive, then she became a press attaché, a children’s book writer and finally a comic book screenwriter. Thanks to her passion for the French language, she stages all kind of projects: exhibitions, festivals, performances… Nothing is safe from her talent and energy. 

But when you ask this strong and independent woman what she loves most in life she will undoubtedly say: “My husband and my three adorable kids!”",,,,,,,,,,,,,,,,,
2015,guest,jury,,7th Orbit Competition ,"Eric, De Staercke",,Belgium,,"Actor, director, scenarist, radio host, improvisator, but also teacher at the I.A.D film school; Eric De Staecke is a true chameleon of the arts. When he isn’t directing Bruno Coppens or Panach’Club, he flies over to Avignon to take part in a play by Jaco Van Dormael. And when that isn’t enough, he stars in movies: Palais Royal, Libre Echange, Angélique Marquise des Anges and recently Le Grimoire d’Arkandias. Hopefully the festival will give him enough energy and things to do! ",,,,,,,,,,Actor,,https://www.imdb.com/name/nm0211841/?ref_=nv_sr_srsg_0,,,,,
2015,guest,jury,,7th Orbit Competition ,"Frédéric, Jannin",,Belgium,,"Frederic Jannin is a true cultural hurricane on his own. As a young man, he drew for the weekly comic journal Spirou, under the guidance of his artistic godfathers Franquin and Yvan Delporte. From 1989 he embarks on a new memorable adventure, the Snuls wherein – from Santa Belgica to Hazewee (in Laeken) – the Belgians give everything they have on Canal + Belgique. Later, together with his mate Liberski, he creates the characters of Froud et Stouf for JAADTOLY, combining it with work for the RTBF (radio and television). Besides all that, he finds the time in 2005 to become a Knight in the Order of Leopold! ",,,,,,,,,,Actor,,https://www.imdb.com/name/nm1183031/?ref_=nv_sr_srsg_1,,,,,
2015,guest,jury,,7th Orbit Competition ,"Stéphane, Halleux",,Belgium,,"After his studies at the Brussels’ Saint-Luc Institute, Stéphane Halleux got his first job in the animation industry, where he worked as a model builder and colorist. After a while he takes a break to work in a storehouse for antiquities. It’s in this world that his passion for making stuff revives. He searches for those perfect objects that he can reuse, combine and connect with other objects with clinical precision to make sculptures that look like something from another planet. Since 2005 he tours the exhibition circuit with his creations: San Diego, Sao Paulo, Oxford, Berlin, Amsterdam, Luxemburg, Paris, Brussels (BIFFF 2010!)… His biggest success till date was last year’s Oscar for Mr Hublot, based on his favorite character!",,,,,,,,,,,,,,,,,
2015,guest,jury,,7th Orbit Competition ,"Valentin, Huvenne",,Belgium,,"After his studies at IHECS and a brief moment working for the newspaper L’Avenir, Valentin Huvenne became an animator at the Maison de la Culture of Tournai. He’s in charge of the arthouse movie and theatre program. When you talk cinema in Tournai, you immediately think about the Ramdam festival where he is a member of the organization. He also does the coordination for the Next festival, an event about living art taking place in three cities: Lille, Courtrai and Tournai. The festival is already at its  7th edition.",,,,,,,,,,,,,,,,,
2015,guest,jury,,European Méliès Competition ,"Claude, Diouri",,Belgium,,"Brilliant mind, except when he had to study. Yet he managed to get through primary and high school and obtain degrees in law and film at the University of Paris. But Claude Diouri learned the most from the university of life. He moved between Paris and Brussels and experimented with theater and photography. But even if he was having fun all the time, something was itching; he wanted to start a business… and so he did; in cinema by all means. In his two movie theatres, Styx and the Actor’s Studio, he has shown himself a staunch defender of art-house cinema and Belgian movies. His other passion is writing. In 2012 he published his first novel in Paris: Maintenant tu sais… The second part, Lettres jamais envoyées à mon père, will soon be released.",,,,,,,,,,,,,,,,,
